,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
1457,1702,14.57,0.49029756073983066,1.0045919739504092,1.5893454795158188,-0.017780586309303487,-0.15374959949407438,0.004054886194777274,0.9879415313184564,0.011119558112199278,-0.3123219287835077,-0.04347091761558938,-2.3823788934345553,-0.01720221000279302,-0.2365343193920585,0.21764893331723748,4.153105316896401,-0.09217679096801093,22.32763123512268,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.7551867083870569,0.6375616054636981,0.6358439886273193,0.7632965188214926,102400.0,94300.0,93200.0,100700.0,22.327548265457157,0.53803402160172,0.08860243244875582,-0.005625578129210063,0.04523647572466938,-1.7450541549887522,0.2123035279497762,9.601389561542899,22.327548265457157,0.3752626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.8070215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.32569146156311,3.440999984741211,False,True,False,True,True,False,False,1787.6691779524144,3195042.083108429,1634.4494803579137,2671287.5172694074,1626.390629234491,2644814.3783166893,1751.884852052272,3068568.492051835,-0.03657102439047583,-0.30897705615894144,0.008213080625038071
1458,1703,14.580000000000002,0.46632644128204803,1.004381227906083,1.586832777158532,-0.016922268269569832,-0.13381211410877644,0.003559994070184929,0.9908558328014084,0.008942509821757143,-0.27080805128272234,-0.040868134683522225,-2.413221392398678,-0.013839508986457805,-0.24552032174614632,0.20673172814829688,4.226425858282716,-0.07847056086429866,22.34030318260193,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.7628564752520215,0.6427452841660928,0.6515443681422451,0.7901353124495323,104900.0,93500.0,94300.0,102700.0,22.33519816398621,0.5563931691352901,0.11099377400152761,-0.0071665729082515,0.06359562325815842,-1.3644057640099299,0.18609695834655396,10.06729265577071,22.33519816398621,0.3752626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.8070215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.32569146156311,3.440999984741211,False,True,False,True,True,False,False,1831.9805327217268,3358248.5701993667,1644.067485316703,2702859.1788763497,1644.9070033262492,2706091.8581152563,1800.3952111256986,3243807.34809209,-0.03389325082103234,-0.2683332331753154,0.008229439440456418
1459,1704,14.59,0.4421151648210859,1.004181130342045,1.5837945181570867,-0.01607565465954028,-0.11343999319344049,0.0030972950201134278,0.9934099597019842,0.006969649443941009,-0.22884631023926244,-0.03845330386303093,-2.4407699219995296,-0.01057749072494736,-0.2503295978650684,0.18658449341828015,4.286882451458903,-0.07076917726034176,22.34795308113098,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.7409476435778803,0.6716097687225228,0.6859668183053491,0.7803488144690778,107100.0,95800.0,95200.0,106400.0,22.347297191619877,0.4239366949986285,0.12196944643507376,-0.00829911693206328,-0.06886085087852795,-0.9380702905687058,0.20862543478146128,10.50511469910633,22.347297191619877,0.3152626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.7250215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.365673065185547,3.440999984741211,False,True,False,True,True,False,False,1867.8439976921825,3488448.677138632,1664.0897966162092,2769955.2410875275,1669.2594538141384,2786774.9474546704,1847.4686241896413,3412315.2791326023,-0.031196172659644618,-0.22746433971608906,0.0054882414655714525
1460,1705,14.600000000000001,0.4176809617976431,1.0039860900083517,1.5801935127308617,-0.015277714792525167,-0.09273455546335255,0.0026648214162610343,0.9955700841128926,0.005196122377898821,-0.18657748490104775,-0.03627872782084545,-2.4644836878977663,-0.007569451015962875,-0.25630202449540873,0.16941405435700455,4.3315326733480255,-0.06941085417716632,22.36005210876465,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.8005322557829075,0.6883076125225331,0.6995044425180419,0.8360405560741067,108700.0,97100.0,98400.0,107900.0,22.355279445648197,0.2842976365748371,0.10810394042494764,-0.008109557915622293,-0.20849990930229279,-0.47797518247474213,0.2626356390822225,10.95942520931122,22.355279445648197,0.3152626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.7250215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.365673065185547,3.440999984741211,False,True,False,True,True,False,False,1891.2003289914906,3573843.979078806,1700.0171771364362,2889854.899399069,1703.011410376218,2899697.188561749,1887.318589666562,3559552.864161263,-0.031240550564494863,-0.1863989509488678,0.005496048726423979
1461,1706,14.61,0.3930206830080516,1.003801245652484,1.5760379550780277,-0.014539990618012357,-0.07179814337458632,0.0022703732275374073,0.9973106139444211,0.003629861339442557,-0.14414826092680724,-0.034345995289774355,-2.4839716067129904,-0.004786692777285411,-0.26563301815683177,0.16401574963842425,4.350448742689947,-0.06873370575528145,22.36803436279297,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.9105180912326851,0.7152339314685999,0.7104918428883769,0.9342882733718694,111100.0,100300.0,99300.0,111900.0,22.36774635314941,0.3073218371923865,0.09264900906683958,-0.0070134370990398666,-0.1854757086847198,0.013328721069903127,0.29603020510989514,11.54700659467368,22.36774635314941,0.3152626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.7250215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.365673065185547,3.3410000801086426,False,True,False,True,True,False,False,1953.8757372028088,3820288.7276936267,1741.713445939744,3032823.997439834,1747.0295427746787,3052388.5123612904,1956.5474552135909,3830937.6557749053,-0.028516036972996327,-0.14242428401194984,0.005502754879375404
1462,1707,14.620000000000001,0.3681368536682795,1.00363954389289,1.571385078201969,-0.01384948777393086,-0.05074782723757671,0.0019236198179115498,0.9986136136694017,0.0022764730976189097,-0.10173390777432961,-0.032611362789558423,-2.4993618866100187,-0.0020927692401325024,-0.2734387357807723,0.16798095263616383,4.3319564180271195,-0.061579795999817485,22.38050127029419,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.9142511638671447,0.7883272125513346,0.7736783577427262,0.9385376518392738,117900.0,101700.0,102700.0,116700.0,22.378164052963257,0.44194684912077686,0.10805566553749338,-0.007165189285498379,-0.05085069675633118,0.4863046917859677,0.27618498867287533,12.229360521875149,22.378164052963257,0.3152626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.7250215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.365673065185547,3.3410000801086426,False,True,False,True,True,False,False,2044.298540693977,4181285.260130943,1791.0132521723444,3208867.588140987,1788.6818175320232,3200098.097526813,2035.2512985333813,4143144.7483593263,-0.028538588253377593,-0.1038295000788669,0.0027422906436286648
1463,1708,14.630000000000003,0.34306684594911374,1.0035147073733812,1.5663353497144186,-0.013181879067704946,-0.029709170986576633,0.0016228157828690269,0.9994703445788022,0.001114828198191642,-0.05951983201728017,-0.031013529224612618,-2.510899900025742,0.0005554874039932472,-0.27355127435952103,0.16990437216096424,4.27882021595125,-0.04652385569438755,22.390918970108032,0.6341302394866943,1.0122177600860596,1.560991287231445,,,,,,,,0.850113519958838,0.8419060084101675,0.8335078554732556,0.8803881567321203,119500.0,106800.0,104500.0,119500.0,22.385257244110107,0.47360449665012433,0.14289640386059227,-0.01005451829980008,-0.01919304922699542,0.9016522070063384,0.23534507128167714,12.869901924685582,22.385257244110107,0.2592626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.6120215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.40707755088806,3.3410000801086426,False,True,False,True,True,False,False,2087.77185325395,4356584.247214921,1843.3844266273509,3398836.9638684904,1813.7495089450917,3289184.7773597613,2074.49120981068,4300786.408276963,-0.025789316882077414,-0.0596283772701804,0.002743944515872098
1464,1709,14.64,0.3179019698647606,1.0034342736218367,1.561024217181898,-0.012517075841065673,-0.008788177920478452,0.0013483609030739768,0.9998821293853101,8.627095788420726e-05,-0.017643498548345658,-0.029504230050260438,-2.518279999552438,0.0030488886233364463,-0.26599803575799497,0.16191790792161648,4.21560872281607,-0.0314075838936982,22.398012161254883,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.8720939367100433,0.8138524536662037,0.8079576294114109,0.9012941029553188,119500.0,106800.0,104500.0,119500.0,22.385257244110107,0.3163386533370922,0.1494090080177531,-0.014211705002070953,-0.17645889254003205,1.3764719983019953,0.22716940520092538,13.475330896932416,22.385257244110107,0.2592626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.6120215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.40707755088806,3.3410000801086426,False,True,False,True,True,False,False,2092.293749179017,4377590.624804284,1883.9716739956725,3548739.8193020076,1841.054397487173,3389609.586035612,2106.2554264602804,4437864.26659431,-0.025795535604993182,-0.015368343698366172,0.002744606178634182
1465,1710,14.650000000000002,0.29278202691175514,1.003396334834866,1.5556201582969589,-0.011848370786148225,0.011962035529987541,0.0010723496743289377,0.9998576778131322,-0.0008845486855048356,0.023868273147049826,-0.028063232949621555,-2.52044764201454,0.005309848632508087,-0.2548053927819019,0.14961479267283923,4.167008201257873,-0.026654954109599477,22.408015966415405,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9460243533336193,0.7753057553170355,0.7614822320455266,0.981984376541666,122200.0,110700.0,109100.0,125300.0,22.404861450195312,0.1270119883748203,0.11056562966157492,-0.01641460655398674,-0.3657855575023006,2.0677500198418173,0.23890794458969844,14.097003345126197,22.404861450195312,0.2592626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.6120215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.40707755088806,3.3299999237060547,False,True,False,True,True,False,False,2127.311207378879,4527237.491088265,1915.35242042473,3669271.3105011107,1891.794713577035,3580255.3348441236,2172.0351729109993,4720662.093862126,-0.023027996308377274,0.026138474664203288,0.0027445597877343983
1466,1711,14.66,0.26785683089075263,1.003390884054931,1.550327870776872,-0.011179122735533575,0.03255232282541348,0.0007793661130157902,0.9994072073394287,-0.0018448316765032435,0.06511041621504572,-0.0266905968039595,-2.516034914955217,0.007482565490248589,-0.23943442495968467,0.1457101391412727,4.128939616445175,-0.03310410276586985,22.417616367340088,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9679335027137999,0.8051564856305393,0.7824521624687573,1.0131439070606718,125500.0,110700.0,111100.0,127900.0,22.414685249328613,0.10754348276968058,0.0705451543068914,-0.015041469815216315,-0.38525406310743676,2.9091664958291075,0.20891259462404452,14.617119838147309,22.414685249328613,0.2092626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.4780215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.42543315887451,3.3299999237060547,False,True,False,True,True,False,False,2191.15846611327,4800507.280675342,1946.548292846684,3789879.7001158707,1939.904031561523,3762909.748786063,2232.121004010808,4980150.482008707,-0.023022530016395034,0.062096083075657976,0.002743908295309197
1467,1712,14.670000000000002,0.24321951424396732,1.0034042374908136,1.5453895237240838,-0.010512694557005502,0.05302607058178543,0.0004817064284236934,0.998537674327175,-0.002778094015466358,0.10623446481049865,-0.025382201629059985,-2.5041705562161187,0.009839960638838824,-0.21336622749523804,0.15253806122664565,4.0773622898754285,-0.039654454140291215,22.42744016647339,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9653212131008995,0.8643537521939275,0.8331380173855292,0.9983491989468399,128500.0,114100.0,111900.0,128800.0,22.42497539520264,0.279743999255696,0.07830837682224935,-0.011929063101611116,-0.21305354662142123,3.6917110545968588,0.1324513839125263,14.950292258506739,22.42497539520264,0.2092626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.4780215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.42543315887451,3.3299999237060547,False,True,False,True,True,False,False,2242.056797706675,5025729.862187666,1978.5767994915304,3913809.619992099,1961.6850886256561,3847573.643685936,2256.5975414557906,5091858.948387036,-0.02024493105940841,0.10353576096090278,-2.2526437672807075e-05
1468,1713,14.68,0.21883435235975265,1.0034241785946783,1.5410847826195768,-0.009841538551052978,0.07341354286500075,0.00021479809930214822,0.9972530018529567,-0.0036074593247725738,0.14735096452121413,-0.024103949009198117,-2.4852396335223057,0.012473503775025879,-0.17230690282167738,0.1560258403616336,4.01213120291184,-0.03568799727703637,22.43773031234741,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9578876233077728,0.8774830909199289,0.8580586882852254,0.9950878762794109,130200.0,115400.0,114500.0,130400.0,22.436665534973145,0.4954588599570062,0.1168087888935125,-0.011105485080554476,0.002661314079887525,4.355242048112996,0.07777366453925391,15.243781924791122,22.436665534973145,0.2092626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.4780215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.42543315887451,3.3299999237060547,False,True,False,True,True,False,False,2276.0634943766054,5181325.433843148,2023.3869656942056,4094560.7045889627,1986.786094645723,3947833.0525227515,2272.6228618936902,5166360.258164692,-0.020224946598545006,0.15039086623685902,-2.2504201059071857e-05
1469,1714,14.690000000000001,0.1944985590028848,1.0034439976683205,1.5377361113990167,-0.009142738711576552,0.09369831511408402,1.6264579451112268e-05,0.9955586551324321,-0.0042350268736276305,0.18846860875093438,-0.02278266643606712,-2.4607279531790507,0.015140352316145808,-0.12011702277617285,0.14324458383580937,3.9748369571897517,-0.022595247694234148,22.44942045211792,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9154837818970836,0.8197576074707835,0.8425734490722583,1.002961315910678,131300.0,119500.0,116300.0,131900.0,22.444855213165283,0.6146073358142503,0.12009594070461527,-0.014844745048809133,0.12180978993713094,4.99499856511341,0.09261292817352146,15.56964211710803,22.444855213165283,0.1612626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.3170215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.47253727912903,3.367000102996826,False,True,False,True,True,False,False,2288.8054803314626,5238647.879717659,2080.9666610340155,4331208.22383501,2036.624337853983,4147876.384739827,2293.491912030325,5258928.173191851,-0.01744390548298543,0.18885755274683094,-2.2479913099470725e-05
1470,1715,14.700000000000003,0.1698829616781462,1.0034646796548168,1.5357134774730554,-0.008386599683978008,0.1138097243394906,-9.428706886045803e-05,0.9934671623669595,-0.004588057532010485,0.22949391800456734,-0.021326093158599256,-2.4313745229806276,0.017481487435391206,-0.06475048264561147,0.12376538083973693,4.003273584419447,-0.009334441537108473,22.45761013031006,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9067968373389057,0.7448340994740987,0.7757939677566688,1.0035683981345125,130400.0,120200.0,117900.0,131900.0,22.455021142959595,0.6164806389442553,0.0655343997671127,-0.01991888501349214,0.12368309306713637,5.664547300556857,0.14752743491899306,15.699411799554682,22.455021142959595,0.1612626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.3170215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.47253727912903,3.367000102996826,False,True,False,True,True,False,False,2274.6026614711427,5173582.082883798,2101.1257511231956,4413431.364675432,2062.5660179445777,4253189.564988783,2317.8113019243065,5372671.087832324,-0.017420654787890434,0.22718332268482216,-2.24499499925422e-05
1471,1716,14.71,0.14467909762131106,1.0034954888216734,1.535414271684485,-0.007556229301209369,0.1336361611857215,-0.00012131020462647144,0.9910016473781089,-0.004646686799689151,0.27027643888531727,-0.019670315117999243,-2.394867842865725,0.019390677074026464,-0.010175943046235359,0.12322945007473474,4.073314552841704,0.0010452360376884979,22.46777606010437,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9590191916743593,0.7583154381589043,0.721555687395975,0.9869693724203566,130400.0,118100.0,116700.0,135400.0,22.46560907363892,0.5563667352628425,0.012959473347334747,-0.02003381694373849,0.06356918938572405,6.336613592467286,0.1679736174713257,15.482887037284895,22.46560907363892,0.1612626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.3170215789473683,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.47253727912903,3.367000102996826,False,True,False,True,True,False,False,2275.556565844323,5178526.39099468,2057.7129550446593,4234765.561338109,2021.3392003890467,4086652.731354966,2349.025968433729,5519704.154681625,-0.014642129587186867,0.2653442282338721,-2.2414757647396518e-05
1472,1717,14.720000000000002,0.1188365916318177,1.003553747782816,1.5371958642958508,-0.006668086425352059,0.15306829854088344,-8.545480735648847e-05,0.9881931113414518,-0.004449333649495788,0.31070799648018804,-0.017833528272641428,-2.346681364054729,0.021125371650634113,0.046512017650314874,0.15068858127545653,4.113089138360756,0.015497001139054913,22.47836399078369,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.9290521493276286,0.8516814853956078,0.765292158852143,0.9296539075435533,131300.0,116300.0,112400.0,134500.0,22.48271369934082,0.4852887454576199,0.02277455137567825,-0.016416697845742526,-0.007508800419498621,6.973598334981401,0.10635324984625122,15.116368512033855,22.48271369934082,0.1202626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.1400215789473682,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.510300397872925,3.367000102996826,False,True,False,True,True,False,False,2302.5240215065405,5300370.270956608,2027.4520446608021,4111194.885937026,1974.8092186150416,3899615.0550164236,2354.655465752053,5542255.853086423,-0.014613545422161024,0.30601390809985257,-2.237099986422759e-05
1473,1718,14.73,0.09281725598323291,1.003664486973591,1.5412668846138975,-0.005777714076319111,0.17209339204239663,-1.1136053181519536e-05,0.9850636945453743,-0.004082935684851876,0.3509075825126843,-0.015938769773405664,-2.2858869865286127,0.023005840960744414,0.11117806431374964,0.1819096121583402,4.091637769727076,0.04052883721419605,22.4954686164856,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.8033563143541776,0.8598258317229421,0.8221118400093801,0.8484425803797927,131300.0,117400.0,114100.0,131300.0,22.486491203308105,0.43921236466651403,0.06487349262579992,-0.0245768446643099,-0.05358518121060481,7.5222603044235905,0.0017870445159458917,14.690348175146529,22.486491203308105,0.1202626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.1400215789473682,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.510300397872925,3.4679999351501465,False,True,False,True,True,False,False,2273.6714557327905,5170550.732682437,2063.25235097901,4256033.0282803355,1995.118288934302,3983574.0523882,2294.376693090534,5264600.275437821,-0.011841401766786006,0.3464322202789157,-2.2321427639816884e-05
1474,1719,14.740000000000002,0.06774697352783454,1.0038596926414707,1.5475809760288133,-0.004957878700810361,0.190928126183333,8.28292505003747e-05,0.9815914950783877,-0.003657604339661116,0.39146083187940045,-0.014169319660614868,-2.2208147999851793,0.025000883899929605,0.1871540412341299,0.18645546396585325,4.077641049738426,0.07081481521714605,22.49924612045288,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.7345287305732857,0.7240616249571934,0.7305454676474914,0.8143901961856697,123000.0,119500.0,116700.0,127100.0,22.50212526321411,0.4464060919451517,0.06409950554561793,-0.06111794067086656,-0.04639145393196735,7.923491738547982,-0.05238664174770113,13.86566196192642,22.50212526321411,0.1202626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.1400215789473682,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.510300397872925,3.4679999351501465,False,True,False,True,True,False,False,2153.4417444167993,4641390.679216154,2067.919621261989,4275412.551821608,2015.7586887728633,4062802.4763230085,2202.6899987448405,4853298.585274668,-0.009079049725699177,0.3865667763871206,-2.2266023546153e-05
1475,1720,14.75,0.045341487902252016,1.0041754012837156,1.5557951709641205,-0.004250141122699628,0.21011195531155735,0.00018946772799216012,0.9776680759018223,-0.0032538375778654056,0.43356141709134577,-0.012647275820147932,-2.1645207022658677,0.026705646758003482,0.2733749742821674,0.16638813273601002,4.181715003886723,0.09323068675851756,22.514880180358887,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.6630790078818372,0.62255840284113,0.5306746823483848,0.8253382092229141,114900.0,112400.0,109100.0,121500.0,22.514986276626587,0.4906344565234022,0.027117714503271727,-0.1187619484107271,-0.002163089353716738,8.19508912565735,-0.02780384221040966,12.481206948423534,22.514986276626587,0.1202626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-1.1400215789473682,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.510300397872925,3.4679999351501465,False,True,False,True,True,False,False,2026.5310083614431,4105320.2418532586,1965.814622860001,3870834.621162144,1930.8862125976348,3728002.486090651,2147.052986539691,4609181.20478631,-0.009052372138165798,0.42902977388821834,-2.2200597779126808e-05
1476,1721,14.760000000000002,0.02753788417008219,1.0046442502403572,1.565334757616341,-0.0036083149829972227,0.230449654397439,0.00032194597919908653,0.9730775062665208,-0.0028328348929903277,0.47884706666195087,-0.011267534740477942,-2.1175141719429322,0.02785039123693702,0.3651872728954495,0.1552527504524271,4.4381319072516465,0.10762251168444223,22.51967477798462,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.45484420700839245,0.7029006312487784,0.4107830007155086,0.8045426152230525,114900.0,106000.0,103100.0,123000.0,22.52509570121765,0.5116992568356502,0.050770896792397956,-0.1630266282360528,0.018901710958531426,8.405781408253732,0.002056637426986904,11.087676911368588,22.52509570121765,0.0862626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-0.9560215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.529284954071045,3.4679999351501465,False,True,False,True,True,False,False,1956.715159816385,3830223.238764938,1864.690613034163,3474968.215939123,1777.6912547120783,3160662.675539702,2120.482240691322,4497844.285044568,-0.006309693275725792,0.46586835505008306,-2.2138324592166568e-05
1477,1722,14.77,0.015880678793040594,1.0052830369324475,1.5755546900752717,-0.0028612303187173214,0.252745697658995,0.0005260808142106687,0.9675283711162728,-0.0021245913012492013,0.5288393776485676,-0.009551914773676017,-2.0536794706436963,0.02879180532036657,0.45285972043046,0.18200913859202764,4.767212637694469,0.1443295181976,22.52774119377136,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.2680697768918581,0.8232622527739479,0.3909309233641618,0.780053651053983,105600.0,108300.0,95500.0,118600.0,22.539888381958008,0.5009426859832827,0.1790127095085791,-0.16392904648230208,0.00814514010616414,8.54910401774568,-0.030459751595382056,10.267674022799346,22.539888381958008,0.0862626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-0.9560215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.529284954071045,3.526000022888184,False,True,False,True,True,False,False,1901.6839910606827,3618326.6113661462,1868.9422284045131,3492653.298691511,1680.0177181605964,2824130.0555118304,2084.8227175960083,4347598.950095954,-0.006287775801920522,0.5075756615813598,0.002685786505753752
1478,1723,14.780000000000001,0.010859297446796767,1.006079207119219,1.5859333292167308,-0.0017175616404703318,0.27740663435291946,0.0008887855627370566,0.9607506540508939,-0.0005456926147958541,0.5841580797471748,-0.00659612461442219,-1.93322694306167,0.03028554015375723,0.5199065909463197,0.2536185722481841,5.05943625796418,0.250793257256118,22.537850618362427,0.0758150219917297,1.0140786170959473,1.5692055225372314,,,,,,,,0.2916187847055481,0.7399448265858166,0.32072945387956636,0.8362089114023785,105600.0,108300.0,95500.0,118600.0,22.539888381958008,0.5430300187165331,0.31577410631033315,-0.12816999705774607,0.05023247283941436,8.576398190500921,-0.10493935623058145,9.751299010327854,22.539888381958008,0.0862626317395086,1.0001247370026665,1.499826841917038,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-0.9560215789473684,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,22.529284954071045,3.526000022888184,False,True,False,True,True,False,False,1800.2291977939617,3242150.5775699723,1904.7050113025955,3627817.084921602,1658.5889938610599,2749075.763099058,2063.88760174092,4258143.148787113,-0.003563025842158619,0.5590804511273609,0.0026731060148428203
