,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
1351,1595,13.51,1.0209859470139346,0.865509419236984,1.5468724170139998,-0.13850623919384894,-0.0015448792137049755,0.0011123250933210145,0.9903597315044055,0.0014690952555707663,-0.0023077680260185094,-0.28384222534158643,-0.03969509549876231,0.2855834135312989,-0.03159857200007252,1.9686780612761328,0.07090969406049372,-0.05729846522351919,68.63982272148132,1.0240986347198486,0.8726012706756592,1.5195311307907104,,,,,,,,0.6877409753513534,0.6435584525696131,0.6820045474010737,0.6974548101406004,104200.0,100000.0,103400.0,102400.0,68.63982272148132,0.38354032262365395,-0.014444037366198943,0.0036411478433062295,-0.10888108836371138,-0.030683669229719317,2.7301429508320316,10.120044608853142,68.63982272148132,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.63982272148132,3.515000104904175,False,True,False,True,True,False,False,1824.5422618694422,3328529.240545227,1742.543884584632,3036689.376093247,1808.1988049241745,3269921.6527099283,1789.1930886596479,3201153.346320559,-0.2766589346694217,-0.003449345356391311,0.0016506603960647138
1352,1596,13.520000000000001,1.0205728226941568,0.8687423271495236,1.5461614434430373,-0.12913055674464516,-0.0011994273263133666,0.0009593839463747998,0.9916264116447032,0.0010259008617291233,-0.001729153574176267,-0.2643937184654448,-0.03987083446012494,0.3160263269694749,-0.028567675216086014,1.9994989748457932,0.07521745698599268,-0.058446542517469544,68.65005230903625,1.0236252546310425,0.8761181235313416,1.5189566612243652,,,,,,,,0.6952349169774903,0.6726514473520997,0.6661318197907536,0.6684925458463356,104500.0,101000.0,104900.0,103100.0,68.65005230903625,0.24082897399563222,0.004346717371647845,0.0025794573560605416,-0.2515924369917331,-0.00894567790971977,2.5475524298654046,10.284446640664793,68.65005230903625,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.63982272148132,3.515000104904175,False,True,False,True,True,False,False,1819.8053283570734,3311809.750293905,1760.8941654489122,3100586.0508739604,1820.9294818006374,3315881.858122638,1796.9799661017437,3229094.5670572543,-0.26035127371601857,-0.003451883360123513,0.0016518749402210555
1353,1597,13.530000000000001,1.0201662363396848,0.8722446666555956,1.545515197860295,-0.11963688730721872,-0.0008773887769674014,0.0008486521590589,0.992816964588079,0.0006836416280667356,-0.0011768785222003968,-0.24480102228877304,-0.040012991349635305,0.34461743208570067,-0.02422562822419372,2.025373765272272,0.06581083499809105,-0.059398297864069347,68.65970206260681,1.0232573747634888,0.8798751831054688,1.5184448957443235,,,,,,,,0.7065492543097528,0.6853339703692488,0.6531180827936848,0.6552437807700175,104200.0,102000.0,103100.0,102700.0,68.65970206260681,0.20001440848113006,0.014520210405309092,0.0012148680128096514,-0.29240700250623525,0.006153678992034485,2.3462930594703355,10.427016198375863,68.65970206260681,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.66990375518799,3.515000104904175,False,True,False,True,True,False,False,1824.473128966146,3328932.536422983,1784.5213283716653,3184428.667085374,1805.4721945505535,3259990.5538466033,1796.4166725456043,3227192.520003315,-0.24128197182929187,-0.0007005769836776496,0.0016532025947753688
1354,1598,13.540000000000001,1.0197674561713779,0.8760172350668131,1.544890038324556,-0.11003372909490929,-0.0005879986412549956,0.0007287747817714659,0.9939274126445973,0.0003428557386607664,-0.0006789895289349946,-0.22507640409665083,-0.04032266670700431,0.371235743955466,-0.018497295838397806,2.031183047211045,0.05480968169625319,-0.05865773270934986,68.66990375518799,1.0227289199829102,0.8839716911315918,1.5179308652877808,,,,,,,,0.6912523982336423,0.6654370082695199,0.6694513782071052,0.6755222322963612,105600.0,103400.0,102400.0,103100.0,68.66990375518799,0.29653652183942725,0.012354292905253292,0.00011084187230046491,-0.195884889147938,0.01907796065863683,2.11557643645253,10.495520292602635,68.66990375518799,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.66990375518799,3.515000104904175,False,True,False,True,True,False,False,1833.2461628635592,3360793.6464400887,1802.3052408288277,3248441.366000699,1791.6461501509598,3209950.8764144005,1794.1914206462284,3219153.576573575,-0.2194342828845533,-0.0007011679671352368,0.001654597181535019
1355,1599,13.55,1.0193762935123092,0.8800456024411828,1.5442743675297625,-0.10032517714835254,-0.00032400361356530876,0.0005481658248893239,0.994954498138502,-0.00010052373438382907,-0.0002324719366106263,-0.20522205720509767,-0.040788018438630155,0.3957816719434396,-0.012182470929182792,2.01921055177107,0.053226123657905,-0.05554091409027269,68.68058180809021,1.0219100713729858,0.8880828022956848,1.5174185037612915,,,,,,,,0.6636797628129099,0.6461415895403051,0.6843759224291962,0.6889853172344307,104500.0,103400.0,103400.0,102400.0,68.68058180809021,0.47057936841553,0.006615798170901758,-0.0007277031185773327,-0.021842042571835245,0.025201231763570732,1.8742231161944396,10.525295427404256,68.68058180809021,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.66990375518799,3.515000104904175,False,True,False,True,True,False,False,1834.4064894216638,3365105.0735084983,1803.7145004976924,3253439.7493423913,1794.645120089153,3220786.6325371,1792.281456205852,3212247.597507514,-0.2002741389157213,-0.0007016398275924794,0.0016557106650642527
1356,1600,13.56,1.0189914171953431,0.8842986553998676,1.5436929125840353,-0.09051479777561088,-6.690325246331117e-05,0.0002897860402971046,0.9958950662251751,-0.0006848367649092132,0.00019388650828455555,-0.18523901930545014,-0.041093395535005586,0.41809895905860905,-0.00639810846446558,2.0079206812707455,0.05882376508981659,-0.05137633469298065,68.69028949737549,1.022098183631897,0.8926011919975281,1.517001032829285,,,,,,,,0.6623602282459853,0.6523923709256538,0.6709555007767372,0.6723174221117816,105300.0,102700.0,102400.0,102700.0,68.69028949737549,0.6159111051923533,0.004749206095221873,-0.0013452521545977408,0.12348969420498804,0.020031013003365704,1.6408579588609267,10.563325228679435,68.69028949737549,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.71021389961243,3.515000104904175,False,True,False,True,True,False,False,1832.1837274441993,3356977.9074037755,1793.8661524622999,3217918.478280949,1792.5104919517528,3213234.269011227,1788.8991354616828,3200184.699948617,-0.18107705468323754,-0.0007020690945020938,0.0016567236374932077
1357,1601,13.570000000000002,1.0186101192157968,0.8887348166040303,1.5431949381811207,-0.08060987373564846,0.0001988804055704958,-1.5258882341824538e-05,0.9967457090301787,-0.0013525642226687605,0.0006344828902740346,-0.1651358483313238,-0.04091788604321784,0.4379770296557709,-0.0013564669289382397,2.0080425212285973,0.06082177390258075,-0.04926973653329719,68.69982504844666,1.0215160846710205,0.8972831964492798,1.5167465209960938,,,,,,,,0.684484025252824,0.6681938035315718,0.6554711122315213,0.6576206586934024,104900.0,102400.0,102000.0,102000.0,68.69982504844666,0.6378408120755953,0.004860108451090239,-0.0015455964189627924,0.1454194010882302,0.018789890823454683,1.413125646339522,10.577743746813601,68.69982504844666,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.71021389961243,3.515000104904175,False,True,False,True,True,False,False,1829.3968958460832,3346687.940398801,1788.6305944824628,3199204.660249137,1784.4781261020744,3184361.998853569,1782.7562735045394,3178275.817222155,-0.1618464463155738,-0.0007024555266544974,-0.0011038300690636965
1358,1602,13.58,1.0182272797715628,0.8933140533701562,1.5428301942594864,-0.07063340152377949,0.0004754621972445417,-0.0003044880391037864,0.9975021823594741,-0.0019810952235273264,0.0011030580007754555,-0.14495243804014463,-0.04030912322122539,0.4552974159654455,0.0039856576889788844,2.0088915195577783,0.053242283180092276,-0.050975281481703764,68.71021389961243,1.0210720300674438,0.9019714593887328,1.516553521156311,,,,,,,,0.6967869765655239,0.6704745036535611,0.6565953052514732,0.6674074605635234,104500.0,102700.0,102700.0,102000.0,68.71021389961243,0.5233627998727192,0.0018181955086245087,-0.0015859228550145856,0.03094138888535402,0.03193376942174786,1.193755125434282,10.543225514458147,68.71021389961243,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.71021389961243,3.526000022888184,False,True,False,True,True,False,False,1829.2256447611196,3346085.909818989,1789.2350423363391,3201384.2075953186,1782.8379907541234,3178540.486007569,1775.6910901801677,3153063.316942239,-0.14258576184980737,0.002060015078533761,-0.0011043688504966554
1359,1603,13.590000000000002,1.0178346672265033,0.898010098601368,1.542622356724791,-0.06063598353356757,0.0007543787048591536,-0.0005186498087823515,0.9981595260358248,-0.0024515421681476756,0.0015921667909781618,-0.12478351673660525,-0.03967096905691557,0.4701672602200498,0.01080044640288241,1.9924936867833432,0.04090909239466537,-0.05369855762421146,68.72245383262634,1.020757794380188,0.9068217873573304,1.5162169933319092,,,,,,,,0.6873955460500738,0.6607974370188603,0.6555792785691759,0.6793036213393643,105300.0,102700.0,101700.0,100700.0,68.72245383262634,0.35647460166095024,-0.003706163142402083,-0.0023778044852346227,-0.13594680932641504,0.043677490946071526,0.9905151528812542,10.51781700754411,68.72245383262634,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.73982667922974,3.526000022888184,False,True,False,True,True,False,False,1833.735480621067,3362631.407920123,1792.3688330519021,3212534.098306704,1782.3784358001544,3176939.992356245,1768.1868031906997,3126588.5314256423,-0.12054131485857533,0.00206100783038676,-0.001104901062243137
1360,1604,13.6,1.0174222640681259,0.9028163245071491,1.542553987248576,-0.050693846762447294,0.0010281874106005072,-0.0006304150027617448,0.9987135121284775,-0.0027078302176362164,0.002091070467908574,-0.10477437387150206,-0.03938384330465275,0.4828708040657166,0.019173728825665787,1.955860887347051,0.03316742610125209,-0.05194670608434547,68.73018407821655,1.020077109336853,0.9118499159812928,1.5160249471664429,,,,,,,,0.6681369778073308,0.6490162495846239,0.6480138786670707,0.6740333226888484,104900.0,102700.0,102000.0,102000.0,68.73018407821655,0.23521960469505324,-0.006656449599799718,-0.004161610394085707,-0.25720180629231215,0.04294632542334949,0.7856067170390384,10.541724754072893,68.73018407821655,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.73982667922974,3.526000022888184,False,True,False,True,True,False,False,1831.4976470269264,3354423.5224554357,1799.6855111062584,3238885.6154924175,1779.2030509291874,3165551.200261997,1762.3939185406362,3106348.6059417455,-0.10122815453944059,0.0020617381313799317,-0.0011052925747503755
1361,1605,13.610000000000001,1.0169819977416745,0.9077415181017571,1.542573116560927,-0.040890065071946584,0.001297463320200908,-0.0006511760887851083,0.9991625969465862,-0.0027719301481321157,0.002598386943907916,-0.08508315362042741,-0.03949556378732345,0.4936994496485253,0.0283177779075742,1.9133514617041332,0.03378524974769953,-0.043712000533114,68.73982667922974,1.0197941064834597,0.9167719483375548,1.5160109996795654,,,,,,,,0.6576845843024418,0.6417114238177519,0.6457303697335295,0.6589730461464223,104200.0,103800.0,102000.0,100000.0,68.73982667922974,0.19574026132618272,-0.005526882235594327,-0.005609884859487345,-0.29668114966118253,0.04494972749615529,0.556740162643734,10.55559334611792,68.73982667922974,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.73982667922974,3.526000022888184,False,True,False,True,True,False,False,1819.7713455432245,3311536.683615785,1799.044355534213,3236846.557622265,1776.609889249377,3156406.835429652,1765.1359999364488,3115940.191515675,-0.08189608109301981,0.0020623374638843697,-0.001105613875383506
1362,1606,13.62,1.0165121954181358,0.9127970922155312,1.5426186407548794,-0.03129016922639801,0.001567628141602534,-0.0006173536484385477,0.9995089227847173,-0.0027165778226870534,0.0031181253856318028,-0.0658322660240736,-0.03977306229756082,0.5028286375713538,0.03756954354164413,1.8783867843200226,0.037864267315409074,-0.033281328134452545,68.75097250938416,1.019489288330078,0.9217973947525024,1.5161188840866089,,,,,,,,0.6682464113717492,0.650015345098137,0.6424550254157311,0.6431955286311308,104200.0,101400.0,101400.0,102000.0,68.75097250938416,0.23062221737906524,-0.003977385029462053,-0.005287924527578699,-0.26179919360829995,0.06219270387098853,0.32255385794874136,10.502614178261943,68.75097250938416,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.73982667922974,3.5360000133514404,False,True,False,True,True,False,False,1817.7963341298691,3304379.0238683233,1782.2273804675867,3176677.438679049,1773.0873403129162,3143831.549634084,1767.9298622188662,3125744.474520278,-0.06254869145937912,0.002062802557790244,-0.0011058632110449561
1363,1607,13.63,1.016020231980395,0.9179819158056732,1.542649560859578,-0.02192678438439109,0.0018430634310135042,-0.0005690941301915167,0.9997577183376084,-0.0026218059436341327,0.003651681640920274,-0.047078163792897386,-0.03997620380839789,0.5102656182574684,0.04643060972243603,1.8484610931420171,0.03891122038114761,-0.026472933928516483,68.76347374916077,1.01884925365448,0.927003800868988,1.5161317586898804,,,,,,,,0.6791483223413222,0.6641316124468746,0.634245525573294,0.6331479607144745,104900.0,102000.0,101000.0,100700.0,68.76347374916077,0.32207738715254275,-0.005122003253181136,-0.0036061234754310176,-0.1703440238348225,0.08266508906234445,0.11697353058661449,10.42139544242564,68.76347374916077,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.78091216087341,3.5360000133514404,False,True,False,True,True,False,False,1831.2642872594581,3353599.715105078,1771.8569141963546,3139378.965679004,1763.5952703218977,3110137.7484632954,1757.130137548551,3087897.4443326476,-0.043189523067032796,0.004830103116563153,-0.0011060346366083156
1364,1608,13.640000000000002,1.0155217612954532,0.9232720556367018,1.5426620668552875,-0.012801076562605382,0.002126770059176071,-0.0005340628009849291,0.9999156584756927,-0.0025421650991488236,0.004200040692004219,-0.028814827376430978,-0.040029802817386925,0.5158179641646781,0.05373076012070121,1.8104532536259537,0.038220392057184985,-0.024376209592911244,68.7708010673523,1.0185343027114868,0.9322168231010436,1.516189694404602,,,,,,,,0.6629884319187742,0.6511809937956248,0.6318642482892105,0.6372425205189678,105300.0,102000.0,100300.0,99700.0,68.7708010673523,0.42881482162460116,-0.007559818246591105,-0.0022465791381219447,-0.0636065893627641,0.08718495516555332,-0.0659796863182451,10.363250590055731,68.7708010673523,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.78091216087341,3.5360000133514404,False,True,False,True,True,False,False,1837.1099447332451,3374845.0338484244,1783.7543119617526,3181707.5894888844,1746.1829360941817,3049264.102590029,1747.2044325242694,3052636.2274374957,-0.02658946118796537,0.004830434527829161,-0.0011061105257415952
1365,1609,13.65,1.0150365754502564,0.9286199255817014,1.5426877717532486,-0.0038993587613806815,0.002422493819555287,-0.0005219657350343723,0.9999893269814012,-0.0024965855456880615,0.004769167449748661,-0.011007344526283557,-0.0399683140255566,0.5191576310828518,0.05784104839042685,1.7572343694102117,0.04408979323700358,-0.02345199465347763,68.78091216087341,1.0179157257080078,0.937355637550354,1.5164029598236084,,,,,,,,0.6469329845110692,0.6197661417460023,0.6322384071294349,0.6512946182745154,104200.0,102700.0,99000.0,100000.0,68.78091216087341,0.5066695483700969,-0.006891772895009089,-0.0018991697951036461,0.01424813738273167,0.07163694421002956,-0.2521201685012119,10.304093425779211,68.78091216087341,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.78091216087341,3.5360000133514404,False,True,False,True,True,False,False,1819.9791374178565,3312445.843219256,1794.0481475196389,3218497.2291228436,1731.376322665708,2997754.189765134,1744.4716925072496,3042879.648127851,-0.007218546682880329,0.004829952317131392,-0.001106000105379751
1366,1610,13.660000000000002,1.0145824750643642,0.933962926203075,1.542776240980207,0.004783376918162365,0.0027310246853725966,-0.000528464273167497,0.9999846906502813,-0.002477272830963955,0.005360819887588672,0.006361950493873375,-0.03980116099896313,0.5200495411412792,0.058441084826221505,1.6944597957791787,0.059273187001210814,-0.02073888528577418,68.78999352455139,1.0174118280410769,0.94257789850235,1.5165693759918213,,,,,,,,0.6685897900367115,0.6175216778775376,0.6262513617656473,0.6600250050899445,103100.0,102400.0,99000.0,99700.0,68.78999352455139,0.5681049333501245,-0.00022034306646539679,-0.0017219813299219127,0.0756835223627592,0.05290110311977848,-0.43558204202837875,10.210792371604494,68.78999352455139,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.81024718284607,3.5409998893737797,False,True,False,True,True,False,False,1797.158622986476,3229703.3108575447,1780.1305234671854,3169213.795976505,1728.7648806063307,2988543.6292906674,1728.4375011245638,2987905.6674972335,0.009383166237731295,0.004830130675801026,-0.0011060409473372815
1367,1611,13.67,1.0141692897651122,0.939238223990842,1.5429694831576577,0.013228318435639005,0.0030389941318062033,-0.0005429390928177964,0.9999077364053014,-0.0024662743960409527,0.005950457117936006,0.023257202358232705,-0.039468562260237684,0.5185807255416469,0.05752985472976387,1.6312308177660504,0.07239575974504091,-0.016913887479321363,68.80018258094788,1.0170862674713137,0.9476076364517212,1.5168238878250122,,,,,,,,0.6953525000113842,0.6474798329269873,0.6246579806130842,0.6540031529974588,102700.0,100000.0,99000.0,97400.0,68.80018258094788,0.6526189696332168,0.009269248038687972,-0.0010507198584550227,0.16019755864585136,0.057339466916643045,-0.6010221299348846,10.11909240954172,68.80018258094788,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.81024718284607,3.5409998893737797,False,True,False,True,True,False,False,1796.1898061064774,3226343.4647773067,1755.68648271963,3082626.611097076,1724.516837835784,2973981.6019943887,1716.4364684961806,2946698.0452617863,0.02598680646944286,0.00483043928971903,-0.001106111616156231
1368,1612,13.680000000000001,1.0137953347538495,0.9443986414916378,1.5432783857487256,0.021383897318715102,0.00331594697957929,-0.0005557462247472441,0.9997656848368146,-0.0024490193210864953,0.0064795369588254,0.03958048717523505,-0.03889168082778671,0.5151535571230315,0.05784761405548836,1.568773403072316,0.06776386420164945,-0.014545910108720264,68.81024718284607,1.0167502164840698,0.952810525894165,1.5171140432357788,,,,,,,,0.6827982003229246,0.6658058690058738,0.6352479781326907,0.6380728114023876,104500.0,100300.0,98000.0,100000.0,68.81024718284607,0.7282127706219291,0.012691802456118796,-0.00045886127000015003,0.23579135963456374,0.09148021724644434,-0.7667395205320364,10.07517054576596,68.81024718284607,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.81024718284607,3.5409998893737797,False,True,False,True,True,False,False,1818.0120458914885,3305338.854913938,1742.6320351588283,3036541.627889408,1710.9380279259917,2927378.833963847,1736.0507408792255,3014156.0690428065,0.042586934606260424,0.007597093255307352,-0.0011060359972097057
1369,1613,13.69,1.0134478901301276,0.9494241478514678,1.5436729020685893,0.029181290662143384,0.0035295287234798673,-0.0005620081437615749,0.999567746002805,-0.0024196186975099804,0.006884268011154698,0.055196869522317206,-0.03804482080046487,0.5102419936802506,0.06045814435885854,1.5009124255422615,0.044288924360317374,-0.015149305618870734,68.82384419441223,1.0163047313690186,0.9577829241752625,1.5174281597137451,,,,,,,,0.6557208645409784,0.6537029366227793,0.6423992166437997,0.6302168183701606,104500.0,100000.0,97700.0,100000.0,68.82384419441223,0.7019878999857072,0.004035582348415332,-0.000738128145929756,0.20956648899834202,0.12583661039012822,-0.9454675858073438,10.05902699425156,68.82384419441223,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.81024718284607,3.5409998893737797,False,True,False,True,True,False,False,1832.609434766181,3358180.8740543476,1744.9813339768111,3044948.702471519,1709.312291480875,2921790.0974799516,1745.9952910376937,3048291.15805568,0.05918125921068932,0.007596120321633548,-0.0011058943509734463
1370,1614,13.700000000000001,1.0131077268875415,0.9543243040066374,1.5440932436276489,0.03655750305438881,0.003670701875298178,-0.0005616836666723694,0.9993246516671295,-0.0023787912503546974,0.007146675397527206,0.06998208941759171,-0.03701504095120518,0.504120995293151,0.06441682504434142,1.422594656671496,0.01952653896104961,-0.018202007286032718,68.82955241203308,1.0160332918167114,0.9627541899681092,1.5177265405654907,,,,,,,,0.6522315356758266,0.6361035186736452,0.6377197810595447,0.6388871290987669,104900.0,100000.0,99000.0,98400.0,68.82955241203308,0.5421154228403635,-0.01141764046260811,-0.0017216956141803484,0.049694011852998356,0.12760525020858687,-1.0996731241543536,10.029948006416415,68.82955241203308,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.84029912948608,3.5360000133514404,False,True,False,True,True,False,False,1819.986269087519,3312621.48078556,1755.6709881566894,3082637.6710839486,1723.4797801246652,2970475.582481689,1715.9400740198153,2944858.0407150704,0.07300374023771905,0.007595010812377731,-0.001105732821144217
1371,1615,13.709999999999999,1.0127560364490085,0.9591300641296773,1.5444765278718489,0.0434779000900518,0.003769135886055777,-0.0005575788156135563,0.9990471234753125,-0.0023289141959905104,0.007325587784522404,0.0838678862263158,-0.03599966985108703,0.4967610235532727,0.06837248001228602,1.334319605489081,0.011963444740095667,-0.02181977644763191,68.84029912948608,1.0156314373016355,0.9676473140716552,1.5180610418319702,,,,,,,,0.6646056500535666,0.6375789748003049,0.6320141802899177,0.6489703989272335,102700.0,102000.0,99000.0,96800.0,68.84029912948608,0.32258513205302813,-0.02070347932025133,-0.002618304767740878,-0.16983627893433698,0.10381269796822785,-1.2034673145051467,10.0005841287926,68.84029912948608,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.84029912948608,3.5360000133514404,False,True,False,True,True,False,False,1801.447746246336,3245454.8916583075,1763.850853315556,3111413.6006411184,1727.3911319270114,2983883.5180227505,1697.7424550924025,2882320.5604452076,0.08681925749963812,0.007593645013225876,-0.001105533978905989
1372,1616,13.72,1.0123812709320523,0.9638779786302365,1.5447828411552962,0.04994521743277382,0.0038825503552014397,-0.0005529564240720813,0.9987442592062922,-0.0022707704755455856,0.007535774000963702,0.09686013382190244,-0.03518575900572504,0.48795687358268625,0.07163283852495152,1.2405276532950307,0.021854250621778308,-0.023938298886716815,68.84987592697144,1.0153433084487915,0.9723522067070008,1.5184036493301392,,,,,,,,0.6719677404527817,0.645118744514757,0.6275585207106796,0.6486304686642417,103400.0,100300.0,98000.0,99000.0,68.84987592697144,0.13798195884237136,-0.016087916134457064,-0.002959652756024825,-0.3544394521449939,0.08702194438911723,-1.3041092233227232,10.002400621741883,68.84987592697144,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.84029912948608,3.5360000133514404,False,True,False,True,True,False,False,1802.1731505767666,3247828.854194808,1766.225566983896,3119812.640165804,1715.6482141110419,2943479.530297952,1718.0550212918197,2952048.6517545623,0.1006264828068117,0.007592029478831155,-0.001105298778529313
1373,1617,13.730000000000002,1.0119834513182044,0.96859346435654,1.5450069811266753,0.055990371590871585,0.004063997860690807,-0.0005499436723598051,0.9984228862423286,-0.0022039420831333153,0.007882861774103035,0.10902044778061512,-0.034593721172934806,0.47761155506641434,0.07393696146069856,1.1487724394344474,0.03254624569304078,-0.023497402363217044,68.86010932922363,1.0148314237594604,0.9769590497016908,1.518760323524475,,,,,,,,0.663262002180842,0.6351402668202322,0.6238679671202403,0.6434532123113867,103800.0,102000.0,98000.0,99000.0,68.86010932922363,0.03198362646383586,-0.0027141399371470067,-0.002829016908369208,-0.4604377845235295,0.09003971170461142,-1.445944380663869,10.009393903250789,68.86010932922363,0.9999510527921401,0.9999705264763508,1.4999784208644065,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,68.87038826942444,3.5360000133514404,False,True,False,True,True,False,False,1807.1709226374205,3265885.887304395,1769.5819545630195,3131573.0873720567,1705.1119905315097,2907348.070334865,1730.795684778502,2995539.2102516415,0.11166541911491132,0.0075905598087398695,-0.001105084814060225
